51.536924,-0.11823
51.520106,-0.101689
51.530139,-0.09368
51.528479,-0.101022
51.537299,-0.093505
51.533041,-0.091907
51.531112,-0.104471
51.540175,-0.092237
51.525461,-0.103299
51.537167,-0.087403
51.529252,-0.11644
51.535539,-0.116787
51.52931,-0.101748
51.545095,-0.126174
51.520422,-0.095405
51.523749,-0.118315
51.543998,-0.124678
51.531769,-0.109585
51.536926,-0.118113
51.520189,-0.101687
51.530132,-0.093802
51.528422,-0.100997
51.537351,-0.093562
51.532983,-0.091863
51.531113,-0.104475
51.540144,-0.092191
51.525388,-0.103259
51.53719,-0.087314
51.529214,-0.116629
51.535519,-0.116692
51.529362,-0.101823
51.545057,-0.126292
51.520404,-0.095509
51.523771,-0.118219
51.543954,-0.124777
51.53178,-0.109406
51.536927,-0.117986
51.520268,-0.101682
51.530119,-0.093911
51.528353,-0.100959
51.537403,-0.093619
51.532921,-0.091817
51.531114,-0.104476
51.540099,-0.092125
51.525317,-0.103219
51.537213,-0.087221
51.529177,-0.116811
51.53551,-0.116591
51.529415,-0.1019
51.544992,-0.126362
51.520384,-0.095617
51.523794,-0.118118
51.543908,-0.124881
51.531787,-0.109288
51.536929,-0.117858
51.520357,-0.101668
51.530103,-0.094027
51.528292,-0.100926
51.537457,-0.093678
51.532859,-0.091771
51.531115,-0.104476
51.54004,-0.092036
51.525248,-0.10318
51.537237,-0.087125
51.529141,-0.116992
51.535501,-0.116489
51.529464,-0.101972
51.544917,-0.126345
51.520365,-0.095717
51.523818,-0.118016
51.543862,-0.124987
51.531793,-0.109138
51.53693,-0.117732
51.520445,-0.101648
51.530088,-0.094145
51.528222,-0.100888
51.537507,-0.093734
51.5328,-0.091727
51.531115,-0.104476
51.539984,-0.09195
51.525175,-0.10314
51.537258,-0.087041
51.529102,-0.117184
51.535492,-0.116379
51.529513,-0.102046
51.544844,-0.126327
51.520345,-0.095823
51.523839,-0.117922
51.543812,-0.1251
51.531798,-0.108953
51.536932,-0.117608
51.520533,-0.101629
51.530073,-0.094258
51.528156,-0.100853
51.537555,-0.093786
51.532769,-0.091703
51.531115,-0.104476
51.539925,-0.091858
51.525104,-0.1031
51.537279,-0.086957
51.529061,-0.117365
51.535487,-0.11627
51.529564,-0.102126
51.544762,-0.126307
51.520326,-0.095926
51.523862,-0.117821
51.543763,-0.125211
51.531802,-0.108768
51.536934,-0.117482
51.5206,-0.101614
51.530059,-0.09437
51.528087,-0.100818
51.537599,-0.093828
51.532727,-0.091662
51.531115,-0.104476
51.539864,-0.091765
51.525026,-0.103056
51.537302,-0.086869
51.52902,-0.11755
51.535483,-0.116162
51.529617,-0.10221
51.544679,-0.126287
51.520306,-0.096034
51.523884,-0.11772
51.543714,-0.125321
51.531806,-0.108578
51.536935,-0.117365
51.520678,-0.101599
51.530043,-0.094489
51.528017,-0.100783
51.537642,-0.093811
51.53271,-0.091574
51.531115,-0.104476
51.539802,-0.091669
51.524949,-0.103013
51.537324,-0.086787
51.528982,-0.117731
51.535478,-0.11606
51.529667,-0.102289
51.544596,-0.126267
51.520285,-0.09614
51.523907,-0.117622
51.543664,-0.125435
51.53181,-0.10838
51.536937,-0.117244
51.520757,-0.101561
51.530025,-0.094555
51.527946,-0.100747
51.537669,-0.093755
51.532732,-0.091477
51.531115,-0.104476
51.528507,-0.117532
51.539747,-0.091584
51.524874,-0.102971
51.537349,-0.086696
51.528944,-0.117919
51.535473,-0.11595
51.529707,-0.102352
51.544514,-0.126247
51.520264,-0.096256
51.523928,-0.117531
51.543619,-0.125535
51.531814,-0.108186
51.536939,-0.117109
51.520839,-0.101522
51.529971,-0.094595
51.527883,-0.100715
51.537707,-0.093667
51.532761,-0.091378
51.531115,-0.104476
51.528501,-0.117563
51.539689,-0.091494
51.524803,-0.102931
51.537377,-0.086619
51.528907,-0.118101
51.53547,-0.115881
51.529751,-0.102432
51.544432,-0.126228
51.520244,-0.096361
51.523949,-0.11744
51.543572,-0.125642
51.531818,-0.108005
51.53694,-0.116983
51.520923,-0.101484
51.529901,-0.094584
51.527817,-0.100683
51.537745,-0.09358
51.532789,-0.091279
51.531115,-0.104476
51.528463,-0.117599
51.539633,-0.091409
51.524728,-0.102889
51.537417,-0.086543
51.528898,-0.118295
51.535464,-0.11578
51.529803,-0.102533
51.54435,-0.126208
51.520225,-0.096467
51.523972,-0.117339
51.543523,-0.12575
51.531822,-0.107818
51.536937,-0.116866
51.521009,-0.101458
51.529824,-0.094567
51.527752,-0.100652
51.53778,-0.093498
51.532818,-0.09118
51.531115,-0.104476
51.528446,-0.117679
51.539599,-0.091356
51.524664,-0.102853
51.537462,-0.086494
51.528862,-0.118471
51.535457,-0.115678
51.529867,-0.102657
51.544268,-0.126188
51.520207,-0.096569
51.523994,-0.117242
51.543498,-0.125806
51.531828,-0.107621
51.536934,-0.116749
51.521097,-0.101452
51.529746,-0.094549
51.527685,-0.100621
51.537821,-0.093406
51.532848,-0.091073
51.531115,-0.104476
51.528426,-0.117778
51.539553,-0.091313
51.52463,-0.102834
51.537519,-0.086458
51.528826,-0.118647
51.535448,-0.115566
51.529949,-0.102777
51.544185,-0.126168
51.520186,-0.096681
51.524018,-0.11714
51.543457,-0.125883
51.531833,-0.107429
51.536931,-0.116657
51.521181,-0.101462
51.529671,-0.094532
51.527621,-0.10059
51.537857,-0.093322
51.532879,-0.090964
51.531115,-0.104476
51.528399,-0.117907
51.539504,-0.091362
51.524573,-0.102828
51.537577,-0.086427
51.528791,-0.118823
51.535439,-0.115465
51.530032,-0.102898
51.544107,-0.126149
51.520166,-0.096795
51.524034,-0.117074
51.543384,-0.125952
51.531842,-0.107246
51.536924,-0.11654
51.521267,-0.101487
51.529594,-0.094514
51.52755,-0.100556
51.537896,-0.093231
51.532908,-0.090865
51.531115,-0.104476
51.528365,-0.118067
51.539448,-0.091454
51.524532,-0.102887
51.537635,-0.086403
51.528754,-0.119005
51.53543,-0.115359
51.530114,-0.103017
51.544024,-0.126129
51.520148,-0.096894
51.524041,-0.116992
51.543301,-0.125954
51.531851,-0.107052
51.536915,-0.11641
51.521352,-0.101522
51.529516,-0.094497
51.527478,-0.100523
51.53793,-0.093153
51.532935,-0.090772
51.531115,-0.104476
51.52833,-0.118238
51.542158,-0.090469
51.539395,-0.091541
51.524478,-0.102977
51.537693,-0.086381
51.528716,-0.119187
51.535421,-0.115253
51.53019,-0.103127
51.543946,-0.12611
51.520127,-0.096997
51.524007,-0.116936
51.543225,-0.125935
51.531859,-0.106865
51.536906,-0.116293
51.521436,-0.101557
51.529446,-0.094486
51.527407,-0.100491
51.537968,-0.093065
51.532966,-0.090662
51.531115,-0.104476
51.528296,-0.118401
51.542148,-0.090485
51.539338,-0.091634
51.524432,-0.103054
51.537752,-0.086357
51.528695,-0.119337
51.535412,-0.115156
51.530267,-0.103239
51.543867,-0.126138
51.520108,-0.09711
51.523955,-0.116887
51.543138,-0.125922
51.531866,-0.106681
51.536897,-0.116172
51.521519,-0.10159
51.529374,-0.094476
51.527341,-0.100461
51.538005,-0.092978
51.532995,-0.090561
51.531115,-0.104476
51.528262,-0.118562
51.542129,-0.090516
51.539278,-0.091733
51.524404,-0.103099
51.537813,-0.086333
51.528687,-0.119434
51.535403,-0.11505
51.530349,-0.103358
51.543792,-0.12612
51.5201,-0.097165
51.523897,-0.11684
51.543053,-0.125912
51.531877,-0.106487
51.536888,-0.116041
51.521601,-0.101624
51.529302,-0.094466
51.527275,-0.100431
51.538038,-0.092879
51.533023,-0.090466
51.531115,-0.104476
51.528228,-0.118727
51.542098,-0.090569
51.539219,-0.09183
51.52436,-0.103163
51.537876,-0.086308
51.528709,-0.119509
51.535394,-0.11494
51.530423,-0.103469
51.543717,-0.126102
51.520093,-0.097251
51.523839,-0.116793
51.542976,-0.125895
51.531883,-0.106342
51.536879,-0.11591
51.521686,-0.101659
51.529232,-0.094457
51.527213,-0.100404
51.53804,-0.09278
51.533047,-0.09038
51.531115,-0.104476
51.528208,-0.118862
51.542051,-0.090647
51.539165,-0.09192
51.524294,-0.103201
51.53793,-0.086287
51.528759,-0.119551
51.535388,-0.114877
51.530502,-0.103591
51.543644,-0.126084
51.520086,-0.097328
51.523788,-0.11675
51.542897,-0.125876
51.531841,-0.106251
51.53687,-0.115787
51.521769,-0.101693
51.52916,-0.094447
51.527153,-0.100377
51.538025,-0.092671
51.533074,-0.090298
51.531115,-0.104476
51.528164,-0.11897
51.541994,-0.090744
51.539105,-0.092019
51.524212,-0.103187
51.537987,-0.086266
51.528824,-0.119605
51.535374,-0.114814
51.53058,-0.10371
51.54357,-0.126066
51.520049,-0.097414
51.523736,-0.116708
51.542819,-0.125855
51.531856,-0.106145
51.536861,-0.11566
51.521853,-0.101728
51.529095,-0.094458
51.527085,-0.100347
51.538012,-0.092571
51.533121,-0.090249
51.531115,-0.104476
51.528089,-0.118987
51.541932,-0.090848
51.539048,-0.092112
51.524149,-0.103124
51.538044,-0.086245
51.528907,-0.119672
51.53533,-0.114792
51.530661,-0.103833
51.543495,-0.126048
51.52002,-0.097506
51.523677,-0.11666
51.542736,-0.12583
51.531921,-0.106084
51.536851,-0.115528
51.52193,-0.10176
51.529058,-0.094472
51.527018,-0.100317
51.537997,-0.092461
51.533176,-0.090277
51.531115,-0.104476
51.528017,-0.118969
51.541872,-0.090953
51.530376,-0.102566
51.538996,-0.0922
51.524082,-0.103058
51.5381,-0.086224
51.529005,-0.119751
51.535263,-0.114804
51.530762,-0.103924
51.543418,-0.126029
51.519999,-0.097617
51.523617,-0.11661
51.54266,-0.125808
51.531914,-0.106034
51.536843,-0.115412
51.522016,-0.101796
51.529035,-0.094461
51.526947,-0.100286
51.537983,-0.092357
51.533241,-0.090331
51.531115,-0.104476
51.527949,-0.118948
51.541815,-0.091051
51.530358,-0.102587
51.538942,-0.092289
51.524034,-0.10301
51.538162,-0.086201
51.529109,-0.119834
51.535194,-0.114817
51.530842,-0.104046
51.543339,-0.12601
51.519977,-0.097719
51.523562,-0.116565
51.542581,-0.125787
51.531876,-0.105974
51.536834,-0.115283
51.522103,-0.101832
51.529052,-0.094427
51.526882,-0.10026
51.537969,-0.092254
51.533307,-0.090386
51.531115,-0.104476
51.527888,-0.11889
51.541755,-0.091155
51.53033,-0.102631
51.538883,-0.092389
51.523989,-0.10297
51.538227,-0.086178
51.52922,-0.119924
51.535135,-0.114829
51.530917,-0.104162
51.543256,-0.125989
51.519952,-0.097832
51.523507,-0.11652
51.542498,-0.125767
51.531803,-0.105943
51.536825,-0.115168
51.522184,-0.101866
51.529102,-0.094408
51.526814,-0.100239
51.537955,-0.092152
51.533372,-0.090441
51.531115,-0.104476
51.527825,-0.118839
51.5417,-0.091252
51.53029,-0.102693
51.538825,-0.092488
51.523944,-0.102991
51.538292,-0.086154
51.5293,-0.119988
51.535071,-0.114841
51.530996,-0.104284
51.543173,-0.125973
51.519928,-0.097933
51.52345,-0.116473
51.542411,-0.125748
51.53176,-0.105809
51.536816,-0.115043
51.522263,-0.101899
51.529172,-0.094402
51.52675,-0.10022
51.537942,-0.092058
51.533429,-0.090489
51.531115,-0.104476
51.527762,-0.118791
51.541637,-0.09136
51.530241,-0.102778
51.538784,-0.092557
51.523908,-0.10307
51.538348,-0.086133
51.529349,-0.12
51.535001,-0.114854
51.531045,-0.104362
51.543096,-0.125963
51.519903,-0.098035
51.523392,-0.116426
51.542327,-0.125779
51.531729,-0.105693
51.536807,-0.11491
51.522347,-0.101934
51.529241,-0.094412
51.52668,-0.1002
51.537933,-0.091971
51.533485,-0.090536
51.531115,-0.104476
51.527696,-0.118744
51.541599,-0.091425
51.530192,-0.102873
51.538731,-0.092636
51.523869,-0.103164
51.538412,-0.086109
51.529383,-0.119924
51.534941,-0.114864
51.531065,-0.104395
51.543021,-0.125952
51.519876,-0.098138
51.523333,-0.116377
51.542242,-0.125754
51.531714,-0.105635
51.536797,-0.114784
51.522428,-0.101966
51.529313,-0.094421
51.526609,-0.100175
51.537937,-0.091873
51.533543,-0.090583
51.531115,-0.104476
51.527632,-0.118711
51.541564,-0.09151
51.530157,-0.102947
51.53866,-0.092628
51.523827,-0.103264
51.53847,-0.086088
51.529414,-0.119809
51.534878,-0.114876
51.531067,-0.104398
51.542941,-0.125933
51.519851,-0.098236
51.523279,-0.116333
51.54216,-0.125726
51.531728,-0.10555
51.536788,-0.114658
51.522515,-0.101994
51.529392,-0.094432
51.526552,-0.100162
51.537912,-0.09179
51.533606,-0.090631
51.531115,-0.104476
51.52757,-0.118679
51.541597,-0.091601
51.530164,-0.103025
51.537522,-0.086456
51.538604,-0.09256
51.523783,-0.10337
51.538526,-0.086067
51.529444,-0.119697
51.534813,-0.114887
51.531068,-0.104399
51.542859,-0.125913
51.519823,-0.098337
51.523219,-0.116284
51.542081,-0.12569
51.531772,-0.105467
51.536779,-0.114527
51.522598,-0.10202
51.529463,-0.094442
51.526506,-0.100202
51.53786,-0.091728
51.533675,-0.090681
51.531115,-0.104476
51.527499,-0.118642
51.541663,-0.091702
51.530206,-0.103088
51.537535,-0.086449
51.538534,-0.092477
51.523745,-0.103459
51.538586,-0.086044
51.529473,-0.119587
51.534748,-0.114899
51.531068,-0.104399
51.542782,-0.125891
51.519795,-0.098434
51.523165,-0.11624
51.542006,-0.125653
51.53174,-0.105327
51.536771,-0.114412
51.522681,-0.102045
51.529536,-0.094454
51.52648,-0.100297
51.537806,-0.091663
51.533738,-0.090726
51.531115,-0.104476
51.52743,-0.118607
51.541725,-0.0918
51.530263,-0.103171
51.537563,-0.086435
51.538468,-0.092403
51.523702,-0.103557
51.538643,-0.086023
51.529504,-0.119469
51.534677,-0.114912
51.531068,-0.104399
51.542704,-0.125868
51.519766,-0.098534
51.52311,-0.116195
51.541927,-0.125613
51.531725,-0.105139
51.536762,-0.114285
51.522763,-0.102067
51.529613,-0.094472
51.526462,-0.10038
51.537755,-0.091604
51.533805,-0.090774
51.531115,-0.104476
51.527368,-0.118575
51.541787,-0.091903
51.530331,-0.10327
51.537605,-0.086415
51.5384,-0.092328
51.523657,-0.103656
51.538699,-0.086003
51.529522,-0.119405
51.534616,-0.114924
51.531068,-0.104399
51.542626,-0.125846
51.519735,-0.09864
51.52305,-0.116145
51.541849,-0.125573
51.531681,-0.104966
51.536753,-0.114168
51.52284,-0.102092
51.529686,-0.094489
51.526439,-0.100487
51.537702,-0.091545
51.533867,-0.090818
51.531115,-0.104476
51.527307,-0.118545
51.541844,-0.091997
51.530413,-0.10339
51.537665,-0.086392
51.538329,-0.092251
51.523613,-0.103746
51.538762,-0.085979
51.529561,-0.119325
51.534555,-0.114935
51.531068,-0.104399
51.542551,-0.125826
51.519707,-0.098735
51.522997,-0.116102
51.541768,-0.125522
51.531638,-0.104794
51.536744,-0.114039
51.522923,-0.102122
51.529756,-0.094505
51.526417,-0.10059
51.537648,-0.091486
51.533907,-0.090846
51.531115,-0.104476
51.527243,-0.118512
51.541904,-0.092089
51.530499,-0.103522
51.53774,-0.086362
51.538262,-0.092177
51.523563,-0.103849
51.53882,-0.085958
51.529619,-0.119338
51.534495,-0.114946
51.531068,-0.104399
51.542476,-0.125808
51.519678,-0.098831
51.522941,-0.116056
51.541688,-0.125471
51.531593,-0.104618
51.536735,-0.113919
51.52301,-0.102155
51.529831,-0.094522
51.526394,-0.1007
51.537599,-0.091433
51.533966,-0.09089
51.531115,-0.104476
51.527175,-0.118475
51.541966,-0.092182
51.530588,-0.103658
51.537816,-0.086332
51.538192,-0.092101
51.523517,-0.103944
51.538883,-0.085935
51.529678,-0.119379
51.534425,-0.114959
51.531068,-0.104399
51.542393,-0.125791
51.519646,-0.098931
51.522883,-0.116009
51.541613,-0.125419
51.531561,-0.104498
51.536727,-0.113802
51.523091,-0.102187
51.529901,-0.094538
51.526374,-0.100797
51.537542,-0.091374
51.534027,-0.090935
51.531115,-0.104476
51.527115,-0.118439
51.542029,-0.092276
51.530676,-0.103793
51.537892,-0.086302
51.520793,-0.112759
51.538129,-0.092032
51.523472,-0.104037
51.538948,-0.085913
51.529749,-0.11943
51.534366,-0.11497
51.531068,-0.104399
51.54231,-0.125776
51.519612,-0.099038
51.522836,-0.115965
51.541539,-0.12537
51.531546,-0.104438
51.536718,-0.113682
51.52317,-0.102219
51.526352,-0.100901
51.537489,-0.091318
51.534095,-0.090987
51.531115,-0.104476
51.527076,-0.118414
51.542093,-0.092372
51.530759,-0.10392
51.537961,-0.086276
51.520808,-0.112769
51.538064,-0.091961
51.52342,-0.104131
51.53901,-0.085891
51.529816,-0.119477
51.5343,-0.114982
51.531068,-0.104399
51.542228,-0.125749
51.519582,-0.099132
51.522803,-0.115885
51.541466,-0.125322
51.531546,-0.104438
51.536709,-0.113554
51.523255,-0.102254
51.526332,-0.100999
51.53743,-0.091256
51.534158,-0.091036
51.531115,-0.104476
51.52706,-0.118405
51.542133,-0.092432
51.530845,-0.104052
51.53804,-0.086247
51.520838,-0.112788
51.538026,-0.091919
51.523366,-0.104227
51.539064,-0.085872
51.529873,-0.11951
51.534233,-0.114996
51.531068,-0.104399
51.542149,-0.125723
51.51955,-0.099232
51.522807,-0.115792
51.541392,-0.125274
51.531546,-0.104438
51.5367,-0.11343
51.523337,-0.102291
51.52631,-0.101104
51.537379,-0.0912
51.534204,-0.091072
51.531115,-0.104476
51.52706,-0.118404
51.542183,-0.092516
51.530928,-0.104179
51.538108,-0.086221
51.520883,-0.112818
51.537976,-0.091901
51.523313,-0.104321
51.539119,-0.085853
51.529917,-0.119459
51.534187,-0.115009
51.531068,-0.104399
51.542068,-0.125683
51.519513,-0.099337
51.522812,-0.11569
51.54132,-0.125227
51.531546,-0.104438
51.53669,-0.113305
51.523418,-0.102347
51.526289,-0.101205
51.537324,-0.091138
51.534263,-0.091098
51.531115,-0.104476
51.52706,-0.118404
51.542196,-0.092644
51.530984,-0.104266
51.538184,-0.086193
51.520946,-0.112859
51.537962,-0.091984
51.523263,-0.104408
51.539179,-0.085833
51.529947,-0.119356
51.534126,-0.115023
51.531068,-0.104399
51.541988,-0.125644
51.519477,-0.099441
51.522816,-0.115585
51.541248,-0.125185
51.531546,-0.104438
51.536664,-0.113183
51.523492,-0.1024
51.526269,-0.101309
51.537267,-0.091074
51.534309,-0.091039
51.531115,-0.104476
51.52706,-0.118404
51.542148,-0.092755
51.531017,-0.104316
51.538248,-0.08617
51.521011,-0.112902
51.537976,-0.092091
51.523229,-0.10447
51.539238,-0.085812
51.529981,-0.119241
51.534072,-0.114983
51.531068,-0.104399
51.541913,-0.125607
51.519444,-0.099536
51.522819,-0.115491
51.541169,-0.125146
51.531546,-0.104438
51.536631,-0.113076
51.523567,-0.102453
51.526249,-0.101414
51.537211,-0.091012
51.534373,-0.090979
51.531115,-0.104476
51.52706,-0.118404
51.542096,-0.092864
51.53102,-0.104322
51.538281,-0.086158
51.521077,-0.112946
51.537994,-0.092223
51.52319,-0.104557
51.539296,-0.085792
51.530016,-0.119122
51.53401,-0.114943
51.531068,-0.104399
51.541838,-0.125565
51.519425,-0.099587
51.522823,-0.115385
51.541086,-0.12512
51.531546,-0.104438
51.536592,-0.112971
51.523642,-0.102508
51.526231,-0.101516
51.537159,-0.090953
51.534415,-0.090894
51.531115,-0.104476
51.52706,-0.118404
51.542046,-0.092973
51.53102,-0.104322
51.538298,-0.086181
51.521142,-0.112991
51.53801,-0.092342
51.523142,-0.104656
51.53935,-0.085773
51.530051,-0.119
51.533944,-0.114923
51.531068,-0.104399
51.541769,-0.125522
51.519391,-0.099661
51.522826,-0.115293
51.541007,-0.125099
51.531539,-0.104413
51.536552,-0.112862
51.523719,-0.102566
51.52621,-0.101629
51.53711,-0.090897
51.53446,-0.090807
51.531124,-0.10449
51.527047,-0.118396
51.541991,-0.093094
51.53102,-0.104322
51.538282,-0.086204
51.521213,-0.113039
51.526893,-0.122268
51.538027,-0.092469
51.523091,-0.104744
51.539404,-0.085754
51.530083,-0.11888
51.533874,-0.114901
51.531068,-0.104399
51.541699,-0.125478
51.519353,-0.099749
51.522829,-0.115197
51.540921,-0.125085
51.531527,-0.104366
51.536513,-0.112756
51.523778,-0.102666
51.526189,-0.10174
51.537057,-0.090838
51.534503,-0.090725
51.531148,-0.104521
51.52702,-0.118377
51.541941,-0.093203
51.53102,-0.104322
51.53824,-0.08622
51.521276,-0.113081
51.526873,-0.122257
51.538044,-0.092596
51.523037,-0.104837
51.539464,-0.085732
51.530115,-0.118765
51.533814,-0.114883
51.531073,-0.104408
51.541631,-0.125432
51.519318,-0.099852
51.522833,-0.115104
51.540837,-0.125075
51.53151,-0.104297
51.536474,-0.112655
51.523848,-0.102725
51.526171,-0.101838
51.537007,-0.090784
51.534545,-0.090643
51.531192,-0.104573
51.526978,-0.118347
51.541888,-0.09332
51.531024,-0.104328
51.538176,-0.086243
51.521344,-0.113125
51.526835,-0.122235
51.538061,-0.092715
51.522988,-0.104922
51.539527,-0.085707
51.530149,-0.118643
51.533745,-0.114861
51.531092,-0.104439
51.541558,-0.125382
51.519282,-0.099958
51.522847,-0.114996
51.540761,-0.125069
51.531488,-0.104206
51.536429,-0.112547
51.523913,-0.102785
51.52615,-0.101951
51.536951,-0.090722
51.534592,-0.090552
51.531238,-0.104653
51.526921,-0.118307
51.541838,-0.09343
51.531038,-0.104349
51.538104,-0.08627
51.521401,-0.113162
51.526784,-0.122207
51.538072,-0.092844
51.522934,-0.105007
51.539581,-0.085686
51.530183,-0.118526
51.533676,-0.11484
51.531126,-0.104494
51.541489,-0.125337
51.519251,-0.10005
51.522868,-0.114908
51.540675,-0.125065
51.531457,-0.104113
51.536391,-0.112447
51.523985,-0.102854
51.526129,-0.102057
51.536898,-0.090664
51.534634,-0.090471
51.531294,-0.104751
51.526853,-0.118258
51.541787,-0.093543
51.531066,-0.104395
51.538033,-0.086297
51.521466,-0.113207
51.526717,-0.122169
51.538046,-0.092959
51.522875,-0.105099
51.539638,-0.085663
51.530214,-0.118416
51.533611,-0.11482
